#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
2187, 1594220444.5890703, 21870.70117, 00c3, 0.84375, 0.07635, 0.03400, 0.53015, 0.000000, 0.180000, -0.100000, 0.23000, 1.62000, 9.66000
2188, 1594220444.5990682, 21881.02148, 00c3, 0.84375, 0.07666, 0.03412, 0.53015, -0.120000, 0.170000, -0.070000, 0.23000, 1.62000, 9.66000
2189, 1594220444.6069777, 21890.06445, 00c3, 0.84375, 0.07672, 0.03418, 0.53015, -0.120000, 0.170000, -0.070000, 0.23000, 1.62000, 9.66000
2190, 1594220444.6175632, 21900.04492, 00c3, 0.84375, 0.07666, 0.03412, 0.53015, -0.050000, 0.150000, 0.010000, 0.23000, 1.62000, 9.66000
2191, 1594220444.6290305, 21910.74023, 00c3, 0.84375, 0.07648, 0.03406, 0.53015, -0.040000, 0.120000, -0.080000, 0.23000, 1.61000, 9.67000
2192, 1594220444.6390464, 21920.70508, 00c3, 0.84381, 0.07617, 0.03381, 0.53015, -0.170000, 0.030000, -0.090000, 0.23000, 1.60000, 9.67000
2193, 1594220444.6490567, 21930.9043, 00c3, 0.84387, 0.07568, 0.03357, 0.53009, -0.120000, -0.070000, -0.100000, 0.23000, 1.59000, 9.67000
2194, 1594220444.6581917, 21940.05664, 00c3, 0.84399, 0.07526, 0.03320, 0.53003, -0.120000, -0.070000, -0.100000, 0.23000, 1.59000, 9.67000
2195, 1594220444.6689646, 21950.06055, 00c3, 0.84412, 0.07507, 0.03290, 0.52985, 0.070000, -0.170000, -0.040000, 0.23000, 1.58000, 9.67000
2196, 1594220444.679074, 21960.52148, 00c3, 0.84418, 0.07513, 0.03284, 0.52972, 0.260000, 0.060000, -0.020000, 0.23000, 1.59000, 9.67000
2197, 1594220444.692901, 21970.55273, 00c3, 0.84418, 0.07544, 0.03308, 0.52972, 0.000000, 0.160000, -0.020000, 0.23000, 1.60000, 9.67000
2198, 1594220444.6999245, 21980.92773, 00c3, 0.84418, 0.07593, 0.03333, 0.52966, -0.170000, 0.160000, 0.000000, 0.23000, 1.61000, 9.67000
2199, 1594220444.708858, 21990.07617, 00c3, 0.84418, 0.07623, 0.03357, 0.52954, -0.170000, 0.160000, 0.000000, 0.23000, 1.61000, 9.67000
2200, 1594220444.7188754, 22000.54101, 00c3, 0.84424, 0.07635, 0.03369, 0.52942, 0.120000, 0.180000, 0.080000, 0.23000, 1.61000, 9.67000
2201, 1594220444.7389839, 22010.54883, 00c3, 0.84424, 0.07629, 0.03363, 0.52942, 0.050000, 0.140000, 0.030000, 0.23000, 1.60000, 9.67000
2202, 1594220444.7397754, 22020.57617, 00c3, 0.84424, 0.07593, 0.03339, 0.52954, -0.050000, 0.050000, 0.010000, 0.23000, 1.59000, 9.67000
2203, 1594220444.7480562, 22030.73242, 00c3, 0.84424, 0.07538, 0.03302, 0.52960, -0.090000, -0.100000, 0.050000, 0.23000, 1.57000, 9.67000
2204, 1594220444.757388, 22040.04883, 00c3, 0.84430, 0.07489, 0.03271, 0.52966, -0.090000, -0.100000, 0.050000, 0.23000, 1.57000, 9.67000
2205, 1594220444.7692125, 22050.05273, 00c3, 0.84430, 0.07465, 0.03259, 0.52966, 0.160000, -0.240000, 0.090000, 0.23000, 1.57000, 9.67000
2206, 1594220444.7801256, 22060.3457, 00c3, 0.84430, 0.07465, 0.03265, 0.52966, 0.190000, -0.040000, -0.010000, 0.23000, 1.58000, 9.67000
2207, 1594220444.7891533, 22070.34961, 00c3, 0.84418, 0.07489, 0.03290, 0.52972, 0.000000, 0.030000, -0.080000, 0.23000, 1.59000, 9.67000
2208, 1594220444.800071, 22080.64648, 00c3, 0.84412, 0.07526, 0.03320, 0.52979, -0.180000, 0.080000, -0.140000, 0.23000, 1.59000, 9.67000
2209, 1594220444.8072581, 22090.08008, 00c3, 0.84412, 0.07562, 0.03345, 0.52979, -0.180000, 0.080000, -0.140000, 0.23000, 1.60000, 9.67000
2210, 1594220444.8202245, 22100.04492, 00c3, 0.84418, 0.07599, 0.03357, 0.52960, -0.030000, 0.120000, -0.060000, 0.23000, 1.60000, 9.67000
2211, 1594220444.8279953, 22110.36914, 00c3, 0.84424, 0.07635, 0.03363, 0.52942, 0.120000, 0.190000, -0.060000, 0.23000, 1.61000, 9.66000
2212, 1594220444.8389664, 22120.33789, 00c3, 0.84436, 0.07654, 0.03357, 0.52917, -0.030000, 0.140000, -0.190000, 0.24000, 1.61000, 9.66000
2213, 1594220444.848089, 22130.52539, 00c3, 0.84448, 0.07654, 0.03339, 0.52899, -0.010000, 0.000000, -0.200000, 0.24000, 1.60000, 9.67000
2214, 1594220444.859972, 22140.04492, 00c3, 0.84460, 0.07635, 0.03308, 0.52887, -0.010000, 0.000000, -0.200000, 0.24000, 1.60000, 9.67000
2215, 1594220444.8688877, 22150.09961, 00c3, 0.84473, 0.07623, 0.03278, 0.52875, 0.190000, -0.200000, -0.120000, 0.24000, 1.60000, 9.67000
2216, 1594220444.8779094, 22160.1543, 00c3, 0.84473, 0.07623, 0.03265, 0.52875, 0.170000, 0.180000, 0.040000, 0.24000, 1.60000, 9.67000
2217, 1594220444.8879724, 22170.18164, 00c3, 0.84467, 0.07629, 0.03271, 0.52881, -0.130000, 0.170000, 0.030000, 0.24000, 1.60000, 9.67000
2218, 1594220444.9003794, 22180.97461, 00c3, 0.84460, 0.07629, 0.03278, 0.52893, -0.300000, 0.090000, 0.000000, 0.24000, 1.59000, 9.67000
2219, 1594220444.9095254, 22190.08398, 00c3, 0.84454, 0.07550, 0.03241, 0.52917, -0.190000, 0.000000, 0.000000, 0.24000, 1.58000, 9.67000
2220, 1594220444.9193552, 22200.17773, 00c3, 0.84454, 0.07550, 0.03241, 0.52917, 0.050000, -0.100000, 0.000000, 0.24000, 1.57000, 9.67000
2221, 1594220444.92851, 22210.19727, 00c3, 0.84448, 0.07501, 0.03204, 0.52936, 0.210000, -0.090000, 0.120000, 0.24000, 1.57000, 9.67000
2222, 1594220444.9374654, 22220.13477, 00c3, 0.84448, 0.07501, 0.03204, 0.52936, 0.060000, 0.130000, 0.110000, 0.24000, 1.57000, 9.67000
2223, 1594220444.9502451, 22230.30273, 00c3, 0.84448, 0.07501, 0.03204, 0.52936, -0.050000, 0.170000, 0.160000, 0.24000, 1.57000, 9.67000
2224, 1594220444.96042, 22240.01367, 00c3, 0.84454, 0.07507, 0.03210, 0.52924, -0.120000, 0.190000, 0.140000, 0.24000, 1.57000, 9.67000
2225, 1594220444.9682004, 22249.99023, 00c3, 0.84460, 0.07507, 0.03217, 0.52911, 0.010000, 0.030000, 0.070000, 0.24000, 1.57000, 9.67000
2226, 1594220444.9783926, 22260.06445, 00c3, 0.84467, 0.07483, 0.03198, 0.52905, 0.140000, -0.090000, 0.020000, 0.24000, 1.57000, 9.67000
2227, 1594220444.9885695, 22270.03711, 00c3, 0.84467, 0.07477, 0.03192, 0.52911, 0.180000, -0.110000, 0.040000, 0.24000, 1.56000, 9.67000
2228, 1594220445.0015736, 22280.19727, 00c3, 0.84460, 0.07477, 0.03186, 0.52917, 0.160000, -0.020000, 0.030000, 0.24000, 1.56000, 9.67000
2229, 1594220445.0076015, 22289.92383, 00c3, 0.84460, 0.07477, 0.03186, 0.52917, 0.160000, -0.020000, 0.030000, 0.24000, 1.56000, 9.67000
2230, 1594220445.018734, 22299.86133, 00c3, 0.84460, 0.07489, 0.03198, 0.52917, 0.080000, 0.150000, 0.100000, 0.24000, 1.57000, 9.67000
2231, 1594220445.0285509, 22310.05273, 00c3, 0.84454, 0.07489, 0.03223, 0.52924, -0.010000, 0.180000, 0.070000, 0.24000, 1.57000, 9.67000
2232, 1594220445.0394738, 22319.92773, 00c3, 0.84454, 0.07471, 0.03223, 0.52930, -0.060000, 0.190000, 0.040000, 0.24000, 1.57000, 9.67000
2233, 1594220445.0484953, 22330.0918, 00c3, 0.84454, 0.07434, 0.03210, 0.52930, -0.030000, 0.010000, 0.000000, 0.24000, 1.56000, 9.67000
2234, 1594220445.0586274, 22339.81445, 00c3, 0.84460, 0.07404, 0.03192, 0.52930, 0.070000, -0.010000, 0.040000, 0.24000, 1.55000, 9.67000
2235, 1594220445.067511, 22349.80664, 00c3, 0.84460, 0.07391, 0.03192, 0.52930, 0.170000, 0.000000, 0.070000, 0.23000, 1.55000, 9.67000
2236, 1594220445.0784113, 22359.83398, 00c3, 0.84460, 0.07385, 0.03198, 0.52936, 0.200000, 0.070000, 0.030000, 0.23000, 1.55000, 9.67000
2237, 1594220445.0883431, 22369.80664, 00c3, 0.84460, 0.07379, 0.03210, 0.52936, 0.140000, 0.120000, 0.000000, 0.23000, 1.55000, 9.67000
2238, 1594220445.100515, 22380.07227, 00c3, 0.84454, 0.07373, 0.03229, 0.52936, 0.000000, 0.050000, -0.180000, 0.23000, 1.55000, 9.67000
2239, 1594220445.108506, 22389.91601, 00c3, 0.84454, 0.07367, 0.03235, 0.52936, -0.020000, 0.010000, -0.170000, 0.22000, 1.55000, 9.67000
2240, 1594220445.1214132, 22399.82227, 00c3, 0.84454, 0.07367, 0.03235, 0.52936, 0.000000, 0.010000, -0.110000, 0.22000, 1.55000, 9.67000
2241, 1594220445.1292324, 22410.00977, 00c3, 0.84454, 0.07373, 0.03235, 0.52936, 0.100000, 0.040000, -0.080000, 0.22000, 1.55000, 9.67000
2242, 1594220445.139263, 22419.81445, 00c3, 0.84454, 0.07367, 0.03241, 0.52936, 0.140000, 0.210000, 0.000000, 0.22000, 1.55000, 9.67000
2243, 1594220445.1493454, 22429.86914, 00c3, 0.84454, 0.07361, 0.03247, 0.52936, 0.040000, 0.180000, 0.000000, 0.22000, 1.55000, 9.67000
2244, 1594220445.1581552, 22439.81445, 00c3, 0.84454, 0.07361, 0.03247, 0.52936, -0.030000, 0.070000, -0.030000, 0.22000, 1.55000, 9.68000
2245, 1594220445.1682267, 22449.80664, 00c3, 0.84454, 0.07343, 0.03241, 0.52942, -0.070000, -0.040000, -0.120000, 0.22000, 1.54000, 9.68000
2246, 1594220445.179119, 22459.81445, 00c3, 0.84460, 0.07318, 0.03229, 0.52936, 0.140000, 0.040000, -0.130000, 0.22000, 1.54000, 9.68000
2247, 1594220445.1882794, 22469.82227, 00c3, 0.84460, 0.07324, 0.03229, 0.52936, 0.220000, 0.060000, -0.050000, 0.22000, 1.54000, 9.68000
2248, 1594220445.2000186, 22479.82617, 00c3, 0.84460, 0.07324, 0.03229, 0.52942, 0.190000, 0.150000, -0.030000, 0.22000, 1.54000, 9.68000
2249, 1594220445.2097986, 22489.9043, 00c3, 0.84454, 0.07318, 0.03235, 0.52948, 0.090000, 0.180000, -0.120000, 0.22000, 1.54000, 9.68000
2250, 1594220445.2167788, 22499.83008, 00c3, 0.84454, 0.07312, 0.03235, 0.52948, -0.040000, 0.110000, -0.170000, 0.22000, 1.54000, 9.68000
2251, 1594220445.2277505, 22510.00586, 00c3, 0.84454, 0.07306, 0.03229, 0.52948, -0.040000, -0.070000, -0.120000, 0.22000, 1.54000, 9.68000
2252, 1594220445.2368643, 22519.81445, 00c3, 0.84454, 0.07306, 0.03229, 0.52948, 0.140000, 0.030000, -0.080000, 0.22000, 1.54000, 9.68000
2253, 1594220445.245744, 22529.80664, 00c3, 0.84454, 0.07318, 0.03235, 0.52942, 0.190000, 0.160000, -0.040000, 0.22000, 1.54000, 9.68000
2254, 1594220445.2575881, 22539.81445, 00c3, 0.84454, 0.07324, 0.03229, 0.52942, 0.080000, 0.220000, -0.010000, 0.22000, 1.54000, 9.68000
2255, 1594220445.2667978, 22549.80664, 00c3, 0.84460, 0.07324, 0.03223, 0.52942, -0.160000, 0.130000, -0.070000, 0.22000, 1.54000, 9.68000
2256, 1594220445.2778034, 22559.82227, 00c3, 0.84467, 0.07312, 0.03204, 0.52930, -0.110000, 0.040000, -0.030000, 0.22000, 1.54000, 9.68000
2257, 1594220445.2909489, 22569.80664, 00c3, 0.84473, 0.07306, 0.03186, 0.52924, 0.080000, -0.020000, 0.080000, 0.23000, 1.54000, 9.68000
2258, 1594220445.2987092, 22579.81445, 00c3, 0.84473, 0.07294, 0.03180, 0.52924, 0.280000, 0.070000, 0.100000, 0.23000, 1.53000, 9.68000
2259, 1594220445.30889, 22591.37695, 00c3, 0.84467, 0.07288, 0.03174, 0.52936, 0.080000, 0.140000, 0.110000, 0.23000, 1.53000, 9.68000
2260, 1594220445.3188741, 22599.83008, 00c3, 0.84460, 0.07269, 0.03180, 0.52948, -0.090000, 0.040000, 0.060000, 0.22000, 1.53000, 9.68000
2261, 1594220445.3286278, 22610.00586, 00c3, 0.84454, 0.07245, 0.03174, 0.52960, -0.170000, 0.020000, 0.040000, 0.22000, 1.52000, 9.68000
2262, 1594220445.3376281, 22619.81445, 00c3, 0.84460, 0.07227, 0.03174, 0.52960, -0.050000, -0.040000, 0.040000, 0.22000, 1.52000, 9.68000
2263, 1594220445.3486245, 22629.80273, 00c3, 0.84460, 0.07220, 0.03174, 0.52960, 0.070000, 0.090000, -0.010000, 0.22000, 1.52000, 9.68000
2264, 1594220445.3587654, 22639.81445, 00c3, 0.84460, 0.07220, 0.03180, 0.52954, 0.000000, 0.190000, 0.000000, 0.22000, 1.52000, 9.68000
2265, 1594220445.3695202, 22649.81445, 00c3, 0.84467, 0.07220, 0.03180, 0.52942, -0.110000, 0.230000, -0.110000, 0.22000, 1.52000, 9.68000
2266, 1594220445.3784947, 22659.81445, 00c3, 0.84479, 0.07227, 0.03180, 0.52924, -0.110000, 0.140000, -0.220000, 0.22000, 1.52000, 9.68000
2267, 1594220445.3864741, 22669.79883, 00c3, 0.84491, 0.07233, 0.03180, 0.52899, 0.030000, 0.000000, -0.190000, 0.22000, 1.52000, 9.68000
2268, 1594220445.398656, 22679.81445, 00c3, 0.84497, 0.07257, 0.03180, 0.52887, 0.420000, -0.060000, -0.190000, 0.22000, 1.53000, 9.68000
2269, 1594220445.4086347, 22689.80664, 00c3, 0.84497, 0.07300, 0.03204, 0.52887, 0.380000, 0.120000, -0.190000, 0.22000, 1.54000, 9.68000
2270, 1594220445.417636, 22699.91601, 00c3, 0.84491, 0.07336, 0.03229, 0.52887, 0.150000, 0.220000, -0.140000, 0.22000, 1.55000, 9.68000
2271, 1594220445.4276829, 22710.01367, 00c3, 0.84491, 0.07343, 0.03235, 0.52887, -0.110000, 0.250000, -0.130000, 0.22000, 1.55000, 9.68000
2272, 1594220445.4383345, 22719.81445, 00c3, 0.84491, 0.07330, 0.03223, 0.52887, -0.060000, 0.350000, -0.020000, 0.22000, 1.54000, 9.68000
2273, 1594220445.449345, 22729.80664, 00c3, 0.84497, 0.07281, 0.03198, 0.52887, 0.000000, 0.290000, -0.010000, 0.22000, 1.53000, 9.68000
2274, 1594220445.4573462, 22739.82227, 00c3, 0.84503, 0.07208, 0.03149, 0.52893, -0.030000, 0.180000, -0.040000, 0.22000, 1.52000, 9.68000
2275, 1594220445.4665174, 22749.80664, 00c3, 0.84503, 0.07123, 0.03088, 0.52905, -0.080000, -0.020000, -0.050000, 0.22000, 1.50000, 9.68000
2276, 1594220445.477825, 22759.81445, 00c3, 0.84509, 0.07062, 0.03033, 0.52905, -0.070000, -0.370000, -0.040000, 0.23000, 1.48000, 9.69000
2277, 1594220445.4860857, 22769.80273, 00c3, 0.84515, 0.07050, 0.03009, 0.52899, 0.070000, -0.330000, 0.000000, 0.23000, 1.48000, 9.69000
2278, 1594220445.4985554, 22779.88477, 00c3, 0.84528, 0.07092, 0.03015, 0.52875, 0.200000, -0.230000, -0.030000, 0.23000, 1.48000, 9.69000
2279, 1594220445.5113077, 22789.80664, 00c3, 0.84540, 0.07166, 0.03046, 0.52844, 0.150000, -0.020000, -0.060000, 0.23000, 1.50000, 9.68000
2280, 1594220445.5182893, 22799.91211, 00c3, 0.84552, 0.07239, 0.03070, 0.52820, 0.030000, 0.120000, -0.100000, 0.24000, 1.51000, 9.68000
2281, 1594220445.5294878, 22810.39258, 00c3, 0.84558, 0.07294, 0.03076, 0.52789, 0.080000, 0.310000, 0.070000, 0.24000, 1.52000, 9.68000
2282, 1594220445.5379007, 22819.81445, 00c3, 0.84570, 0.07312, 0.03076, 0.52771, 0.260000, 0.440000, 0.120000, 0.24000, 1.53000, 9.68000
2283, 1594220445.5488808, 22829.81055, 00c3, 0.84576, 0.07294, 0.03052, 0.52771, 0.260000, 0.400000, 0.160000, 0.24000, 1.52000, 9.68000
2284, 1594220445.5566466, 22839.80664, 00c3, 0.84576, 0.07239, 0.03015, 0.52777, 0.130000, 0.260000, 0.150000, 0.24000, 1.51000, 9.68000
2285, 1594220445.5678203, 22849.82227, 00c3, 0.84576, 0.07159, 0.02966, 0.52789, -0.020000, -0.260000, 0.160000, 0.24000, 1.49000, 9.68000
2286, 1594220445.5796294, 22859.81445, 00c3, 0.84576, 0.07086, 0.02930, 0.52808, 0.080000, -0.460000, 0.170000, 0.24000, 1.47000, 9.69000
2287, 1594220445.5885623, 22869.81445, 00c3, 0.84564, 0.07056, 0.02930, 0.52826, 0.220000, -0.500000, 0.170000, 0.24000, 1.47000, 9.69000
2288, 1594220445.5980685, 22879.81055, 00c3, 0.84552, 0.07068, 0.02954, 0.52838, 0.220000, -0.370000, 0.130000, 0.24000, 1.47000, 9.69000
2289, 1594220445.6070504, 22889.80664, 00c3, 0.84546, 0.07098, 0.02997, 0.52850, -0.080000, 0.020000, 0.220000, 0.23000, 1.48000, 9.69000
2290, 1594220445.6182258, 22899.9082, 00c3, 0.84540, 0.07117, 0.03033, 0.52850, -0.110000, 0.240000, 0.240000, 0.23000, 1.49000, 9.68000
2291, 1594220445.634182, 22910.04492, 00c3, 0.84546, 0.07111, 0.03046, 0.52844, -0.040000, 0.300000, 0.230000, 0.23000, 1.49000, 9.68000
2292, 1594220445.6381695, 22919.94727, 00c3, 0.84552, 0.07080, 0.03040, 0.52838, 0.020000, 0.260000, 0.200000, 0.22000, 1.48000, 9.69000
2293, 1594220445.6484811, 22929.81836, 00c3, 0.84558, 0.07025, 0.03015, 0.52838, 0.020000, -0.100000, 0.110000, 0.22000, 1.47000, 9.69000
2294, 1594220445.6566696, 22939.79883, 00c3, 0.84558, 0.06964, 0.02979, 0.52844, 0.070000, -0.260000, 0.140000, 0.22000, 1.46000, 9.69000
2295, 1594220445.6668265, 22949.81445, 00c3, 0.84564, 0.06927, 0.02954, 0.52844, 0.210000, -0.390000, 0.090000, 0.22000, 1.45000, 9.69000
2296, 1594220445.6777847, 22959.82227, 00c3, 0.84564, 0.06921, 0.02960, 0.52844, 0.310000, -0.320000, 0.050000, 0.22000, 1.45000, 9.69000
2297, 1594220445.6884267, 22969.81836, 00c3, 0.84558, 0.06952, 0.02997, 0.52844, 0.290000, -0.180000, -0.010000, 0.22000, 1.46000, 9.69000
2298, 1594220445.6978679, 22979.80664, 00c3, 0.84558, 0.06989, 0.03033, 0.52844, 0.010000, 0.070000, -0.150000, 0.22000, 1.47000, 9.69000
2299, 1594220445.7107537, 22989.81445, 00c3, 0.84552, 0.07013, 0.03058, 0.52844, -0.010000, 0.220000, -0.070000, 0.21000, 1.47000, 9.69000
2300, 1594220445.7197032, 23001.85351, 00c3, 0.84552, 0.07013, 0.03076, 0.52844, 0.120000, 0.270000, -0.110000, 0.21000, 1.48000, 9.69000
2301, 1594220445.729721, 23010.02148, 00c3, 0.84546, 0.06995, 0.03082, 0.52850, 0.200000, 0.300000, -0.210000, 0.21000, 1.47000, 9.69000
2302, 1594220445.7408545, 23019.80664, 00c3, 0.84546, 0.06964, 0.03082, 0.52856, 0.020000, 0.080000, -0.300000, 0.21000, 1.47000, 9.69000
2303, 1594220445.7476742, 23029.81445, 00c3, 0.84546, 0.06946, 0.03082, 0.52869, 0.030000, 0.020000, -0.200000, 0.20000, 1.47000, 9.69000
2304, 1594220445.7568762, 23039.80664, 00c3, 0.84546, 0.06940, 0.03088, 0.52869, 0.210000, 0.000000, -0.120000, 0.20000, 1.47000, 9.69000
2305, 1594220445.7690413, 23049.81445, 00c3, 0.84540, 0.06952, 0.03094, 0.52869, 0.310000, 0.060000, -0.100000, 0.20000, 1.47000, 9.69000
2306, 1594220445.780099, 23059.82227, 00c3, 0.84534, 0.06958, 0.03107, 0.52875, -0.040000, 0.270000, -0.220000, 0.20000, 1.47000, 9.69000
2307, 1594220445.788036, 23069.81836, 00c3, 0.84528, 0.06958, 0.03113, 0.52887, -0.230000, 0.290000, -0.230000, 0.20000, 1.47000, 9.69000
2308, 1594220445.8011663, 23079.81445, 00c3, 0.84528, 0.06946, 0.03113, 0.52887, -0.170000, 0.200000, -0.290000, 0.20000, 1.47000, 9.69000
2309, 1594220445.8071468, 23089.81445, 00c3, 0.84534, 0.06934, 0.03094, 0.52887, 0.000000, 0.010000, -0.310000, 0.20000, 1.47000, 9.69000
2310, 1594220445.8191118, 23099.80664, 00c3, 0.84540, 0.06927, 0.03076, 0.52875, 0.290000, -0.020000, -0.110000, 0.20000, 1.46000, 9.69000
2311, 1594220445.830873, 23110.11133, 00c3, 0.84540, 0.06927, 0.03076, 0.52875, 0.260000, 0.110000, -0.110000, 0.20000, 1.46000, 9.69000
2312, 1594220445.8368948, 23119.81445, 00c3, 0.84540, 0.06927, 0.03076, 0.52875, 0.050000, 0.130000, -0.090000, 0.20000, 1.46000, 9.69000
2313, 1594220445.8478754, 23129.83008, 00c3, 0.84540, 0.06934, 0.03064, 0.52875, -0.150000, 0.180000, 0.000000, 0.21000, 1.46000, 9.69000
2314, 1594220445.8581748, 23139.79883, 00c3, 0.84540, 0.06927, 0.03052, 0.52875, -0.190000, 0.210000, 0.000000, 0.21000, 1.46000, 9.69000
2315, 1594220445.8727343, 23149.81445, 00c3, 0.84546, 0.06909, 0.03033, 0.52869, 0.100000, 0.040000, 0.000000, 0.21000, 1.46000, 9.69000
2316, 1594220445.8781102, 23160.51758, 00c3, 0.84546, 0.06879, 0.03003, 0.52869, 0.230000, -0.030000, 0.050000, 0.21000, 1.45000, 9.69000
2317, 1594220445.8874173, 23169.81445, 00c3, 0.84546, 0.06848, 0.02979, 0.52881, 0.240000, -0.040000, 0.070000, 0.21000, 1.44000, 9.69000
2318, 1594220445.8977652, 23179.81055, 00c3, 0.84546, 0.06818, 0.02954, 0.52881, 0.100000, -0.090000, 0.080000, 0.21000, 1.43000, 9.69000
2319, 1594220445.9069226, 23189.81836, 00c3, 0.84552, 0.06805, 0.02948, 0.52881, -0.150000, -0.170000, -0.050000, 0.21000, 1.43000, 9.69000
2320, 1594220445.9196727, 23199.80664, 00c3, 0.84552, 0.06805, 0.02936, 0.52875, -0.100000, -0.140000, -0.060000, 0.21000, 1.43000, 9.69000
2321, 1594220445.9286954, 23210.16992, 00c3, 0.84558, 0.06830, 0.02930, 0.52863, 0.010000, 0.000000, -0.010000, 0.22000, 1.43000, 9.69000
2322, 1594220445.9378247, 23219.82227, 00c3, 0.84570, 0.06854, 0.02930, 0.52844, 0.160000, 0.120000, 0.050000, 0.22000, 1.44000, 9.69000
2323, 1594220445.9475987, 23229.81445, 00c3, 0.84576, 0.06860, 0.02924, 0.52832, 0.200000, 0.310000, 0.130000, 0.22000, 1.44000, 9.69000
2324, 1594220445.956782, 23239.80664, 00c3, 0.84583, 0.06830, 0.02905, 0.52832, 0.110000, 0.270000, 0.140000, 0.22000, 1.43000, 9.69000
2325, 1594220445.9675455, 23249.80664, 00c3, 0.84583, 0.06769, 0.02869, 0.52838, -0.040000, 0.140000, 0.090000, 0.22000, 1.42000, 9.70000
2326, 1594220445.9785566, 23259.82227, 00c3, 0.84583, 0.06702, 0.02826, 0.52844, -0.080000, -0.100000, 0.000000, 0.22000, 1.40000, 9.70000
2327, 1594220445.987689, 23269.81445, 00c3, 0.84583, 0.06653, 0.02795, 0.52850, 0.190000, -0.360000, 0.150000, 0.22000, 1.39000, 9.70000
2328, 1594220445.9958389, 23279.81055, 00c3, 0.84583, 0.06635, 0.02789, 0.52856, 0.350000, -0.350000, 0.180000, 0.22000, 1.39000, 9.70000
2329, 1594220446.0068932, 23289.80664, 00c3, 0.84570, 0.06635, 0.02814, 0.52869, 0.330000, -0.180000, 0.200000, 0.22000, 1.39000, 9.70000
2330, 1594220446.020902, 23299.80664, 00c3, 0.84564, 0.06647, 0.02844, 0.52887, 0.090000, -0.030000, 0.170000, 0.21000, 1.39000, 9.70000
2331, 1594220446.0278761, 23310.18555, 00c3, 0.84552, 0.06659, 0.02875, 0.52899, -0.110000, 0.030000, 0.080000, 0.21000, 1.40000, 9.70000
2332, 1594220446.0370147, 23319.8457, 00c3, 0.84546, 0.06671, 0.02899, 0.52905, -0.160000, 0.070000, 0.060000, 0.21000, 1.40000, 9.70000
2333, 1594220446.047962, 23329.81055, 00c3, 0.84546, 0.06671, 0.02911, 0.52905, 0.050000, 0.060000, 0.010000, 0.20000, 1.40000, 9.70000
2334, 1594220446.0577579, 23339.80664, 00c3, 0.84546, 0.06671, 0.02917, 0.52905, 0.170000, 0.100000, -0.020000, 0.20000, 1.40000, 9.70000
2335, 1594220446.0667295, 23349.80664, 00c3, 0.84546, 0.06659, 0.02924, 0.52905, 0.170000, -0.010000, -0.140000, 0.20000, 1.40000, 9.70000
2336, 1594220446.0777023, 23359.80664, 00c3, 0.84546, 0.06659, 0.02924, 0.52905, 0.010000, -0.160000, -0.160000, 0.20000, 1.40000, 9.70000
2337, 1594220446.0876737, 23369.80664, 00c3, 0.84546, 0.06671, 0.02924, 0.52905, 0.120000, -0.100000, 0.010000, 0.20000, 1.40000, 9.70000
2338, 1594220446.0976481, 23379.82227, 00c3, 0.84540, 0.06702, 0.02942, 0.52905, 0.300000, -0.040000, 0.020000, 0.20000, 1.41000, 9.70000
2339, 1594220446.1096585, 23389.81445, 00c3, 0.84534, 0.06732, 0.02966, 0.52917, 0.300000, 0.070000, 0.030000, 0.20000, 1.42000, 9.70000
2340, 1594220446.115795, 23399.83008, 00c3, 0.84521, 0.06763, 0.02997, 0.52924, -0.060000, 0.150000, -0.130000, 0.20000, 1.43000, 9.69000
2341, 1594220446.129771, 23411.64258, 00c3, 0.84515, 0.06781, 0.03021, 0.52936, -0.080000, 0.100000, -0.180000, 0.20000, 1.43000, 9.69000
2342, 1594220446.1385853, 23419.82617, 00c3, 0.84509, 0.06793, 0.03046, 0.52936, 0.050000, 0.120000, -0.050000, 0.20000, 1.44000, 9.69000
2343, 1594220446.147723, 23429.81055, 00c3, 0.84509, 0.06805, 0.03064, 0.52942, 0.180000, 0.150000, -0.040000, 0.19000, 1.44000, 9.69000
2344, 1594220446.1575294, 23439.81445, 00c3, 0.84503, 0.06793, 0.03070, 0.52948, 0.060000, 0.110000, -0.130000, 0.19000, 1.44000, 9.69000
2345, 1594220446.1666656, 23449.80664, 00c3, 0.84503, 0.06781, 0.03076, 0.52954, -0.130000, 0.000000, -0.220000, 0.19000, 1.44000, 9.69000
2346, 1594220446.1784427, 23459.80664, 00c3, 0.84491, 0.06757, 0.03076, 0.52966, -0.200000, -0.140000, -0.300000, 0.19000, 1.43000, 9.69000
2347, 1594220446.190398, 23470.17773, 00c3, 0.84491, 0.06732, 0.03058, 0.52979, -0.050000, -0.220000, -0.160000, 0.19000, 1.43000, 9.69000
2348, 1594220446.1973817, 23479.81055, 00c3, 0.84497, 0.06744, 0.03046, 0.52972, 0.210000, -0.240000, 0.010000, 0.19000, 1.43000, 9.69000
2349, 1594220446.2075434, 23489.81445, 00c3, 0.84497, 0.06787, 0.03070, 0.52960, 0.340000, 0.100000, 0.050000, 0.19000, 1.44000, 9.69000
2350, 1594220446.217328, 23499.80664, 00c3, 0.84497, 0.06836, 0.03094, 0.52954, 0.120000, 0.180000, 0.080000, 0.19000, 1.45000, 9.69000
