#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1351, 1594218885.2135038, 13508.47852, 0035, 0.41571, 0.44781, -0.66290, 0.43262, 0.090000, -0.070000, -0.160000, 9.20000, -1.97000, -2.74000
1352, 1594218885.2236853, 13518.48242, 0035, 0.41577, 0.44769, -0.66315, 0.43237, 0.120000, -0.040000, -0.160000, 9.20000, -1.97000, -2.74000
1353, 1594218885.2384357, 13532.5293, 0035, 0.41589, 0.44757, -0.66339, 0.43207, 0.130000, -0.020000, -0.220000, 9.20000, -1.97000, -2.75000
1354, 1594218885.247413, 13542.64258, 0035, 0.41602, 0.44745, -0.66357, 0.43176, 0.150000, -0.040000, -0.250000, 9.20000, -1.96000, -2.75000
1355, 1594218885.2564907, 13548.32617, 0035, 0.41608, 0.44733, -0.66382, 0.43140, 0.140000, -0.050000, -0.240000, 9.20000, -1.96000, -2.76000
1356, 1594218885.2635777, 13558.32227, 0035, 0.41620, 0.44720, -0.66406, 0.43103, 0.130000, -0.040000, -0.160000, 9.20000, -1.96000, -2.76000
1357, 1594218885.2725432, 13568.31836, 0035, 0.41644, 0.44696, -0.66431, 0.43073, 0.070000, -0.060000, -0.060000, 9.20000, -1.96000, -2.76000
1358, 1594218885.28746, 13582.58399, 0035, 0.41663, 0.44678, -0.66449, 0.43042, 0.090000, -0.070000, -0.150000, 9.20000, -1.95000, -2.76000
1359, 1594218885.2983289, 13592.71289, 0035, 0.41681, 0.44659, -0.66461, 0.43018, 0.090000, -0.050000, -0.200000, 9.20000, -1.95000, -2.76000
1360, 1594218885.303464, 13598.34961, 0035, 0.41705, 0.44641, -0.66479, 0.42999, 0.100000, -0.010000, -0.290000, 9.20000, -1.95000, -2.76000
1361, 1594218885.3134415, 13608.48242, 0035, 0.41718, 0.44629, -0.66492, 0.42981, 0.110000, -0.020000, -0.280000, 9.20000, -1.95000, -2.77000
1362, 1594218885.323421, 13618.46289, 0035, 0.41730, 0.44617, -0.66498, 0.42963, 0.120000, -0.010000, -0.310000, 9.20000, -1.95000, -2.77000
1363, 1594218885.337172, 13632.7168, 0035, 0.41742, 0.44604, -0.66510, 0.42950, 0.130000, -0.030000, -0.290000, 9.20000, -1.95000, -2.77000
1364, 1594218885.3481421, 13642.92383, 0035, 0.41748, 0.44598, -0.66522, 0.42932, 0.130000, 0.000000, -0.250000, 9.20000, -1.94000, -2.77000
1365, 1594218885.3535876, 13648.31446, 0035, 0.41748, 0.44598, -0.66534, 0.42914, 0.140000, 0.030000, -0.300000, 9.20000, -1.94000, -2.77000
1366, 1594218885.363549, 13658.32617, 0035, 0.41760, 0.44586, -0.66541, 0.42896, 0.140000, 0.080000, -0.280000, 9.20000, -1.94000, -2.77000
1367, 1594218885.3735516, 13668.31446, 0035, 0.41772, 0.44580, -0.66547, 0.42883, 0.100000, 0.090000, -0.210000, 9.20000, -1.94000, -2.77000
1368, 1594218885.3883724, 13681.75977, 0035, 0.41791, 0.44568, -0.66547, 0.42877, 0.090000, 0.090000, -0.230000, 9.20000, -1.94000, -2.77000
1369, 1594218885.3993773, 13693.23242, 0035, 0.41809, 0.44562, -0.66547, 0.42871, 0.160000, 0.110000, -0.280000, 9.20000, -1.94000, -2.77000
1370, 1594218885.4033766, 13698.3457, 0035, 0.41821, 0.44556, -0.66547, 0.42865, 0.130000, 0.100000, -0.260000, 9.20000, -1.93000, -2.77000
1371, 1594218885.4131436, 13708.4668, 0035, 0.41827, 0.44556, -0.66547, 0.42865, 0.100000, 0.060000, -0.210000, 9.20000, -1.93000, -2.77000
1372, 1594218885.423074, 13718.42383, 0035, 0.41833, 0.44550, -0.66541, 0.42865, 0.070000, 0.050000, -0.160000, 9.20000, -1.93000, -2.77000
1373, 1594218885.438237, 13732.89649, 0035, 0.41833, 0.44556, -0.66534, 0.42871, 0.050000, 0.010000, -0.120000, 9.20000, -1.93000, -2.76000
1374, 1594218885.4452186, 13740.45899, 0035, 0.41833, 0.44556, -0.66528, 0.42877, 0.050000, -0.020000, -0.130000, 9.20000, -1.93000, -2.76000
1375, 1594218885.4542062, 13748.32227, 0035, 0.41827, 0.44562, -0.66522, 0.42889, 0.070000, -0.010000, -0.100000, 9.20000, -1.94000, -2.76000
1376, 1594218885.4631693, 13758.31836, 0035, 0.41815, 0.44574, -0.66516, 0.42902, 0.170000, 0.000000, -0.180000, 9.20000, -1.94000, -2.76000
1377, 1594218885.4741323, 13769.14649, 0035, 0.41809, 0.44580, -0.66510, 0.42908, 0.120000, 0.000000, -0.130000, 9.20000, -1.94000, -2.76000
1378, 1594218885.4878986, 13780.99024, 0035, 0.41797, 0.44592, -0.66510, 0.42914, 0.120000, 0.040000, -0.090000, 9.20000, -1.94000, -2.76000
1379, 1594218885.4941194, 13789.7168, 0035, 0.41791, 0.44598, -0.66498, 0.42926, 0.130000, 0.060000, -0.100000, 9.20000, -1.94000, -2.76000
1380, 1594218885.504099, 13798.43555, 0035, 0.41779, 0.44611, -0.66492, 0.42938, 0.200000, 0.070000, -0.140000, 9.20000, -1.94000, -2.76000
1381, 1594218885.5130746, 13808.48242, 0035, 0.41766, 0.44623, -0.66479, 0.42950, 0.210000, 0.050000, -0.150000, 9.20000, -1.94000, -2.76000
1382, 1594218885.5232599, 13818.42774, 0035, 0.41748, 0.44641, -0.66467, 0.42969, 0.180000, 0.090000, -0.120000, 9.20000, -1.94000, -2.76000
1383, 1594218885.5371206, 13831.73633, 0035, 0.41730, 0.44659, -0.66461, 0.42981, 0.170000, 0.070000, -0.090000, 9.20000, -1.94000, -2.76000
1384, 1594218885.546984, 13840.64258, 0035, 0.41711, 0.44672, -0.66449, 0.42999, 0.170000, 0.030000, 0.020000, 9.20000, -1.94000, -2.76000
1385, 1594218885.552967, 13848.31836, 0035, 0.41699, 0.44690, -0.66437, 0.43018, 0.150000, 0.010000, 0.000000, 9.20000, -1.95000, -2.76000
1386, 1594218885.5631435, 13858.31836, 0035, 0.41687, 0.44702, -0.66418, 0.43042, 0.150000, 0.020000, 0.000000, 9.20000, -1.95000, -2.76000
1387, 1594218885.573126, 13868.32617, 0035, 0.41669, 0.44714, -0.66406, 0.43060, 0.160000, 0.040000, -0.030000, 9.20000, -1.95000, -2.76000
1388, 1594218885.583926, 13878.9707, 0035, 0.41650, 0.44733, -0.66394, 0.43079, 0.160000, 0.070000, -0.080000, 9.20000, -1.95000, -2.76000
1389, 1594218885.5940678, 13888.9668, 0035, 0.41632, 0.44751, -0.66382, 0.43097, 0.160000, 0.050000, -0.040000, 9.20000, -1.95000, -2.76000
1390, 1594218885.6048334, 13899.14258, 0035, 0.41620, 0.44763, -0.66370, 0.43121, 0.170000, 0.060000, 0.000000, 9.20000, -1.95000, -2.76000
1391, 1594218885.6150057, 13908.48633, 0035, 0.41608, 0.44781, -0.66351, 0.43140, 0.170000, 0.030000, -0.010000, 9.20000, -1.96000, -2.76000
1392, 1594218885.6242707, 13918.45117, 0035, 0.41589, 0.44788, -0.66339, 0.43164, 0.190000, 0.080000, -0.050000, 9.20000, -1.96000, -2.75000
1393, 1594218885.6345878, 13929.36133, 0035, 0.41577, 0.44794, -0.66333, 0.43176, 0.230000, 0.070000, -0.060000, 9.20000, -1.96000, -2.75000
1394, 1594218885.6440487, 13938.99414, 0035, 0.41571, 0.44806, -0.66327, 0.43188, 0.230000, 0.080000, -0.040000, 9.20000, -1.96000, -2.75000
1395, 1594218885.6553316, 13948.31446, 0035, 0.41565, 0.44812, -0.66315, 0.43201, 0.190000, 0.040000, -0.040000, 9.20000, -1.96000, -2.75000
1396, 1594218885.6652079, 13958.32617, 0035, 0.41559, 0.44818, -0.66309, 0.43207, 0.170000, 0.000000, 0.010000, 9.20000, -1.96000, -2.75000
1397, 1594218885.67327, 13968.31446, 0035, 0.41553, 0.44824, -0.66302, 0.43219, 0.160000, 0.000000, 0.000000, 9.20000, -1.96000, -2.75000
1398, 1594218885.6832402, 13978.9668, 0035, 0.41547, 0.44830, -0.66296, 0.43225, 0.140000, 0.000000, 0.010000, 9.20000, -1.96000, -2.75000
1399, 1594218885.6932247, 13988.51367, 0035, 0.41547, 0.44836, -0.66284, 0.43243, 0.150000, 0.000000, 0.020000, 9.20000, -1.96000, -2.75000
1400, 1594218885.7059798, 13998.32617, 0035, 0.41541, 0.44836, -0.66278, 0.43256, 0.150000, -0.070000, -0.030000, 9.20000, -1.96000, -2.75000
1401, 1594218885.7151525, 14008.75977, 0035, 0.41534, 0.44849, -0.66266, 0.43274, 0.130000, -0.090000, -0.020000, 9.20000, -1.97000, -2.75000
1402, 1594218885.723098, 14018.62305, 0035, 0.41522, 0.44861, -0.66254, 0.43286, 0.150000, -0.120000, -0.040000, 9.20000, -1.97000, -2.75000
1403, 1594218885.7331078, 14028.93555, 0035, 0.41510, 0.44867, -0.66248, 0.43304, 0.140000, -0.120000, -0.050000, 9.20000, -1.97000, -2.74000
1404, 1594218885.7430675, 14038.31055, 0035, 0.41498, 0.44879, -0.66229, 0.43329, 0.140000, -0.120000, -0.070000, 9.20000, -1.97000, -2.74000
1405, 1594218885.753064, 14048.32227, 0035, 0.41492, 0.44885, -0.66217, 0.43347, 0.160000, -0.100000, -0.060000, 9.20000, -1.97000, -2.74000
1406, 1594218885.763829, 14058.31446, 0035, 0.41479, 0.44897, -0.66205, 0.43365, 0.170000, -0.030000, -0.130000, 9.20000, -1.97000, -2.74000
1407, 1594218885.7727995, 14068.32227, 0035, 0.41473, 0.44904, -0.66199, 0.43378, 0.190000, 0.000000, -0.210000, 9.20000, -1.97000, -2.74000
1408, 1594218885.7827742, 14078.31836, 0035, 0.41479, 0.44897, -0.66193, 0.43384, 0.100000, -0.150000, -0.080000, 9.20000, -1.97000, -2.74000
1409, 1594218885.7937527, 14088.74024, 0035, 0.41479, 0.44897, -0.66187, 0.43396, 0.110000, -0.090000, -0.070000, 9.20000, -1.98000, -2.73000
1410, 1594218885.8042037, 14098.31836, 0035, 0.41486, 0.44891, -0.66174, 0.43408, 0.100000, -0.090000, -0.090000, 9.20000, -1.98000, -2.73000
1411, 1594218885.8141499, 14108.64649, 0035, 0.41492, 0.44885, -0.66162, 0.43427, 0.110000, -0.120000, -0.070000, 9.20000, -1.98000, -2.73000
1412, 1594218885.823142, 14118.45508, 0035, 0.41498, 0.44891, -0.66144, 0.43451, 0.110000, -0.110000, -0.050000, 9.20000, -1.98000, -2.72000
1413, 1594218885.8329158, 14128.32227, 0035, 0.41498, 0.44897, -0.66132, 0.43469, 0.080000, -0.110000, -0.040000, 9.20000, -1.98000, -2.72000
1414, 1594218885.8442008, 14138.31446, 0035, 0.41492, 0.44897, -0.66119, 0.43481, 0.070000, -0.120000, -0.010000, 9.20000, -1.98000, -2.72000
1415, 1594218885.8539429, 14148.33789, 0035, 0.41479, 0.44910, -0.66113, 0.43500, 0.070000, -0.130000, 0.030000, 9.20000, -1.98000, -2.72000
1416, 1594218885.8631718, 14158.31446, 0035, 0.41473, 0.44916, -0.66101, 0.43512, 0.110000, 0.000000, 0.030000, 9.20000, -1.98000, -2.71000
1417, 1594218885.872888, 14168.32617, 0035, 0.41467, 0.44922, -0.66101, 0.43512, 0.130000, 0.000000, -0.020000, 9.20000, -1.98000, -2.72000
1418, 1594218885.8828366, 14178.31836, 0035, 0.41461, 0.44922, -0.66101, 0.43512, 0.120000, -0.030000, -0.040000, 9.20000, -1.98000, -2.72000
1419, 1594218885.8935087, 14188.31836, 0035, 0.41455, 0.44928, -0.66107, 0.43506, 0.130000, -0.080000, -0.040000, 9.20000, -1.98000, -2.72000
1420, 1594218885.9034824, 14198.31836, 0035, 0.41455, 0.44928, -0.66107, 0.43506, 0.160000, -0.060000, -0.060000, 9.20000, -1.98000, -2.72000
1421, 1594218885.913732, 14208.5918, 0035, 0.41455, 0.44928, -0.66107, 0.43512, 0.170000, -0.070000, -0.110000, 9.20000, -1.98000, -2.72000
1422, 1594218885.9236507, 14218.45899, 0035, 0.41449, 0.44934, -0.66101, 0.43518, 0.160000, -0.040000, -0.120000, 9.20000, -1.98000, -2.72000
1423, 1594218885.932611, 14228.31836, 0035, 0.41443, 0.44940, -0.66095, 0.43524, 0.180000, 0.010000, -0.080000, 9.20000, -1.98000, -2.72000
1424, 1594218885.9433768, 14238.31836, 0035, 0.41437, 0.44946, -0.66089, 0.43530, 0.190000, 0.070000, -0.110000, 9.20000, -1.99000, -2.72000
1425, 1594218885.953377, 14248.33789, 0035, 0.41431, 0.44946, -0.66083, 0.43542, 0.210000, 0.050000, -0.110000, 9.20000, -1.99000, -2.72000
1426, 1594218885.9633234, 14258.31836, 0035, 0.41425, 0.44958, -0.66077, 0.43555, 0.170000, 0.030000, -0.080000, 9.20000, -1.99000, -2.72000
1427, 1594218885.9724383, 14268.32227, 0035, 0.41418, 0.44965, -0.66064, 0.43567, 0.120000, 0.010000, -0.050000, 9.20000, -1.99000, -2.71000
1428, 1594218885.9833205, 14278.31836, 0035, 0.41406, 0.44971, -0.66064, 0.43567, 0.100000, 0.070000, -0.020000, 9.20000, -1.99000, -2.72000
1429, 1594218885.993278, 14288.31836, 0035, 0.41406, 0.44977, -0.66058, 0.43579, 0.090000, 0.060000, -0.040000, 9.20000, -1.99000, -2.72000
1430, 1594218886.0034194, 14298.31446, 0035, 0.41400, 0.44983, -0.66052, 0.43585, 0.110000, 0.060000, 0.000000, 9.20000, -1.99000, -2.71000
1431, 1594218886.0153897, 14308.98242, 0035, 0.41394, 0.44989, -0.66046, 0.43591, 0.120000, 0.030000, -0.010000, 9.20000, -1.99000, -2.71000
1432, 1594218886.024374, 14318.48633, 0035, 0.41388, 0.44995, -0.66046, 0.43591, 0.160000, 0.060000, -0.020000, 9.20000, -1.99000, -2.72000
1433, 1594218886.0331914, 14328.32617, 0035, 0.41382, 0.45001, -0.66046, 0.43597, 0.160000, 0.060000, -0.010000, 9.20000, -1.99000, -2.72000
1434, 1594218886.0431554, 14338.32617, 0035, 0.41376, 0.45007, -0.66040, 0.43597, 0.210000, 0.070000, -0.040000, 9.20000, -1.99000, -2.72000
1435, 1594218886.0532851, 14348.31836, 0035, 0.41370, 0.45013, -0.66046, 0.43597, 0.190000, 0.040000, -0.050000, 9.20000, -1.99000, -2.72000
1436, 1594218886.0642595, 14358.32227, 0035, 0.41364, 0.45013, -0.66046, 0.43591, 0.190000, -0.050000, -0.040000, 9.20000, -1.99000, -2.72000
1437, 1594218886.075231, 14368.31836, 0035, 0.41357, 0.45020, -0.66046, 0.43591, 0.140000, -0.090000, -0.050000, 9.20000, -1.99000, -2.72000
1438, 1594218886.0832045, 14378.31836, 0035, 0.41345, 0.45032, -0.66046, 0.43597, 0.150000, -0.090000, -0.080000, 9.20000, -1.99000, -2.72000
1439, 1594218886.0932162, 14388.31836, 0035, 0.41345, 0.45032, -0.66040, 0.43604, 0.160000, -0.060000, -0.070000, 9.20000, -1.99000, -2.72000
1440, 1594218886.1031961, 14398.31836, 0035, 0.41339, 0.45038, -0.66040, 0.43610, 0.140000, -0.040000, -0.100000, 9.20000, -1.99000, -2.72000
1441, 1594218886.1162844, 14410.73242, 0035, 0.41333, 0.45044, -0.66034, 0.43616, 0.120000, -0.010000, -0.030000, 9.20000, -1.99000, -2.72000
1442, 1594218886.1253731, 14418.47461, 0035, 0.41327, 0.45050, -0.66028, 0.43622, 0.090000, -0.030000, 0.000000, 9.20000, -1.99000, -2.72000
1443, 1594218886.1331506, 14428.32617, 0035, 0.41321, 0.45056, -0.66022, 0.43634, 0.110000, -0.030000, -0.080000, 9.20000, -1.99000, -2.72000
1444, 1594218886.1432936, 14438.31836, 0035, 0.41315, 0.45062, -0.66016, 0.43646, 0.140000, -0.040000, -0.100000, 9.20000, -1.99000, -2.72000
1445, 1594218886.1532052, 14448.32227, 0035, 0.41302, 0.45068, -0.66010, 0.43658, 0.150000, -0.020000, -0.100000, 9.20000, -2.00000, -2.72000
1446, 1594218886.1640282, 14458.31446, 0035, 0.41290, 0.45081, -0.66003, 0.43665, 0.140000, -0.010000, -0.120000, 9.20000, -2.00000, -2.72000
1447, 1594218886.1731484, 14468.32617, 0035, 0.41272, 0.45093, -0.65997, 0.43671, 0.170000, 0.050000, -0.100000, 9.20000, -2.00000, -2.72000
1448, 1594218886.183201, 14478.31836, 0035, 0.41260, 0.45105, -0.65997, 0.43677, 0.160000, 0.060000, -0.080000, 9.20000, -2.00000, -2.72000
1449, 1594218886.1931636, 14488.31836, 0035, 0.41241, 0.45117, -0.65991, 0.43683, 0.170000, 0.050000, -0.030000, 9.20000, -2.00000, -2.72000
1450, 1594218886.2031245, 14498.31836, 0035, 0.41229, 0.45129, -0.65991, 0.43683, 0.170000, 0.050000, -0.020000, 9.20000, -2.00000, -2.72000
1451, 1594218886.2159326, 14508.46289, 0035, 0.41223, 0.45142, -0.65991, 0.43689, 0.140000, 0.050000, -0.020000, 9.20000, -2.00000, -2.73000
1452, 1594218886.224865, 14518.6582, 0035, 0.41211, 0.45148, -0.65991, 0.43689, 0.140000, 0.020000, -0.030000, 9.20000, -2.00000, -2.73000
1453, 1594218886.2334816, 14528.3457, 0035, 0.41199, 0.45154, -0.65991, 0.43683, 0.130000, 0.020000, -0.060000, 9.20000, -2.00000, -2.73000
1454, 1594218886.2434633, 14538.32617, 0035, 0.41193, 0.45160, -0.65997, 0.43677, 0.130000, 0.010000, -0.030000, 9.20000, -2.00000, -2.73000
1455, 1594218886.2534034, 14548.31836, 0035, 0.41180, 0.45172, -0.66003, 0.43671, 0.140000, 0.060000, -0.100000, 9.20000, -2.00000, -2.74000
1456, 1594218886.2627466, 14558.32227, 0035, 0.41168, 0.45178, -0.66016, 0.43658, 0.160000, 0.040000, -0.120000, 9.19000, -2.00000, -2.74000
1457, 1594218886.2732444, 14568.31836, 0035, 0.41162, 0.45184, -0.66022, 0.43646, 0.150000, 0.060000, -0.140000, 9.19000, -2.00000, -2.74000
1458, 1594218886.2832627, 14578.31836, 0035, 0.41156, 0.45184, -0.66034, 0.43634, 0.150000, 0.040000, -0.150000, 9.19000, -2.00000, -2.74000
1459, 1594218886.2928174, 14588.31836, 0035, 0.41162, 0.45184, -0.66034, 0.43628, 0.160000, 0.090000, -0.130000, 9.19000, -2.00000, -2.75000
1460, 1594218886.3027728, 14598.32617, 0035, 0.41168, 0.45184, -0.66040, 0.43616, 0.180000, 0.110000, -0.160000, 9.19000, -2.00000, -2.75000
1461, 1594218886.3157384, 14608.43164, 0035, 0.41168, 0.45184, -0.66046, 0.43610, 0.170000, 0.040000, -0.160000, 9.19000, -2.00000, -2.75000
1462, 1594218886.3237126, 14618.56836, 0035, 0.41174, 0.45178, -0.66052, 0.43597, 0.140000, 0.000000, -0.160000, 9.19000, -1.99000, -2.75000
1463, 1594218886.333527, 14628.34961, 0035, 0.41180, 0.45178, -0.66052, 0.43591, 0.140000, -0.050000, -0.120000, 9.19000, -1.99000, -2.75000
1464, 1594218886.3434525, 14638.31836, 0035, 0.41187, 0.45172, -0.66064, 0.43579, 0.100000, -0.060000, -0.060000, 9.19000, -1.99000, -2.75000
1465, 1594218886.3534255, 14648.31836, 0035, 0.41193, 0.45166, -0.66077, 0.43561, 0.100000, -0.060000, -0.080000, 9.19000, -1.99000, -2.75000
1466, 1594218886.3634763, 14658.31446, 0035, 0.41193, 0.45160, -0.66089, 0.43542, 0.090000, -0.080000, -0.050000, 9.19000, -1.99000, -2.75000
1467, 1594218886.3725142, 14668.32617, 0035, 0.41199, 0.45154, -0.66101, 0.43524, 0.120000, -0.090000, -0.060000, 9.19000, -1.99000, -2.76000
1468, 1594218886.3833451, 14678.31836, 0035, 0.41205, 0.45142, -0.66113, 0.43506, 0.140000, -0.060000, -0.080000, 9.19000, -1.99000, -2.76000
1469, 1594218886.3935187, 14688.33399, 0035, 0.41217, 0.45135, -0.66125, 0.43488, 0.140000, -0.050000, -0.030000, 9.19000, -1.99000, -2.76000
1470, 1594218886.403403, 14698.32227, 0035, 0.41223, 0.45129, -0.66138, 0.43475, 0.170000, 0.000000, -0.050000, 9.19000, -1.99000, -2.76000
1471, 1594218886.4154592, 14708.45508, 0035, 0.41235, 0.45117, -0.66144, 0.43457, 0.190000, 0.030000, -0.080000, 9.19000, -1.98000, -2.76000
1472, 1594218886.424451, 14718.58008, 0035, 0.41241, 0.45111, -0.66156, 0.43445, 0.190000, 0.030000, -0.100000, 9.19000, -1.98000, -2.76000
1473, 1594218886.4332457, 14728.34961, 0035, 0.41248, 0.45105, -0.66162, 0.43439, 0.180000, 0.000000, -0.100000, 9.19000, -1.98000, -2.76000
1474, 1594218886.4433973, 14738.31446, 0035, 0.41254, 0.45099, -0.66162, 0.43433, 0.170000, 0.000000, -0.110000, 9.19000, -1.98000, -2.76000
1475, 1594218886.4533632, 14748.32227, 0035, 0.41254, 0.45099, -0.66168, 0.43427, 0.160000, -0.030000, -0.080000, 9.19000, -1.98000, -2.77000
1476, 1594218886.4642122, 14758.31836, 0035, 0.41254, 0.45099, -0.66174, 0.43414, 0.140000, -0.040000, -0.090000, 9.19000, -1.98000, -2.77000
1477, 1594218886.4742668, 14768.3418, 0035, 0.41248, 0.45099, -0.66180, 0.43408, 0.110000, -0.080000, -0.080000, 9.19000, -1.98000, -2.77000
1478, 1594218886.4851136, 14778.31836, 0035, 0.41254, 0.45099, -0.66187, 0.43402, 0.100000, -0.100000, -0.110000, 9.19000, -1.98000, -2.77000
1479, 1594218886.493265, 14788.31836, 0035, 0.41254, 0.45099, -0.66193, 0.43396, 0.110000, -0.090000, -0.120000, 9.19000, -1.98000, -2.77000
1480, 1594218886.5031657, 14798.31836, 0035, 0.41260, 0.45093, -0.66199, 0.43384, 0.120000, -0.080000, -0.150000, 9.19000, -1.98000, -2.77000
1481, 1594218886.5132222, 14808.45899, 0035, 0.41266, 0.45087, -0.66199, 0.43384, 0.120000, -0.060000, -0.120000, 9.19000, -1.98000, -2.77000
1482, 1594218886.525174, 14819.69727, 0035, 0.41278, 0.45074, -0.66199, 0.43378, 0.140000, -0.020000, -0.100000, 9.19000, -1.98000, -2.77000
1483, 1594218886.5349863, 14828.35352, 0035, 0.41284, 0.45068, -0.66205, 0.43378, 0.130000, -0.010000, -0.080000, 9.19000, -1.98000, -2.77000
1484, 1594218886.5431144, 14838.31055, 0035, 0.41290, 0.45068, -0.66205, 0.43372, 0.120000, -0.020000, -0.060000, 9.19000, -1.98000, -2.77000
1485, 1594218886.5530992, 14848.33789, 0035, 0.41290, 0.45068, -0.66205, 0.43372, 0.120000, -0.020000, -0.010000, 9.19000, -1.98000, -2.77000
1486, 1594218886.5630631, 14858.31055, 0035, 0.41290, 0.45068, -0.66205, 0.43372, 0.130000, -0.020000, -0.050000, 9.19000, -1.98000, -2.77000
1487, 1594218886.5729797, 14868.31836, 0035, 0.41290, 0.45068, -0.66205, 0.43372, 0.150000, -0.050000, -0.070000, 9.19000, -1.98000, -2.77000
1488, 1594218886.583167, 14878.31055, 0035, 0.41290, 0.45068, -0.66205, 0.43372, 0.130000, -0.040000, -0.110000, 9.19000, -1.98000, -2.77000
1489, 1594218886.5931714, 14888.31836, 0035, 0.41284, 0.45068, -0.66205, 0.43372, 0.150000, 0.000000, -0.080000, 9.19000, -1.98000, -2.77000
1490, 1594218886.6032727, 14898.31055, 0035, 0.41278, 0.45074, -0.66211, 0.43365, 0.150000, 0.000000, -0.090000, 9.19000, -1.98000, -2.77000
1491, 1594218886.6132386, 14908.45508, 0035, 0.41272, 0.45074, -0.66217, 0.43359, 0.140000, 0.000000, -0.090000, 9.19000, -1.98000, -2.77000
1492, 1594218886.6231623, 14918.41992, 0035, 0.41272, 0.45081, -0.66217, 0.43359, 0.140000, 0.000000, -0.090000, 9.19000, -1.98000, -2.77000
1493, 1594218886.6342869, 14928.42383, 0035, 0.41266, 0.45087, -0.66223, 0.43353, 0.170000, 0.020000, -0.090000, 9.19000, -1.98000, -2.78000
1494, 1594218886.643317, 14938.35352, 0035, 0.41260, 0.45087, -0.66223, 0.43353, 0.180000, 0.030000, -0.100000, 9.19000, -1.98000, -2.78000
1495, 1594218886.6532266, 14948.31836, 0035, 0.41254, 0.45087, -0.66223, 0.43347, 0.180000, 0.070000, -0.080000, 9.19000, -1.98000, -2.78000
1496, 1594218886.6639411, 14958.31446, 0035, 0.41254, 0.45087, -0.66223, 0.43347, 0.170000, 0.050000, -0.090000, 9.19000, -1.98000, -2.78000
1497, 1594218886.6730871, 14968.32227, 0035, 0.41248, 0.45093, -0.66223, 0.43347, 0.170000, 0.050000, -0.070000, 9.19000, -1.98000, -2.78000
1498, 1594218886.6848521, 14978.31836, 0035, 0.41248, 0.45099, -0.66223, 0.43353, 0.160000, 0.000000, -0.090000, 9.19000, -1.98000, -2.78000
1499, 1594218886.6929746, 14988.31836, 0035, 0.41248, 0.45099, -0.66223, 0.43353, 0.160000, 0.000000, -0.090000, 9.19000, -1.98000, -2.78000
1500, 1594218886.7031932, 14998.31836, 0035, 0.41248, 0.45099, -0.66223, 0.43353, 0.160000, 0.010000, -0.070000, 9.19000, -1.98000, -2.78000
1501, 1594218886.7131665, 15008.66992, 0035, 0.41248, 0.45099, -0.66223, 0.43353, 0.150000, 0.000000, -0.060000, 9.19000, -1.98000, -2.78000
1502, 1594218886.7253432, 15018.83399, 0035, 0.41248, 0.45099, -0.66223, 0.43353, 0.200000, -0.020000, -0.080000, 9.19000, -1.98000, -2.78000
1503, 1594218886.733114, 15028.42383, 0035, 0.41248, 0.45093, -0.66223, 0.43347, 0.160000, 0.000000, -0.080000, 9.19000, -1.98000, -2.78000
1504, 1594218886.7432897, 15038.3457, 0035, 0.41254, 0.45093, -0.66229, 0.43347, 0.160000, -0.030000, -0.070000, 9.19000, -1.98000, -2.78000
1505, 1594218886.754058, 15048.32227, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.150000, -0.010000, -0.040000, 9.19000, -1.98000, -2.78000
1506, 1594218886.7631555, 15058.31836, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.140000, 0.000000, -0.080000, 9.19000, -1.98000, -2.78000
1507, 1594218886.773061, 15068.31836, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.140000, 0.020000, -0.130000, 9.19000, -1.98000, -2.78000
1508, 1594218886.784241, 15078.31446, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.160000, 0.040000, -0.130000, 9.19000, -1.98000, -2.78000
1509, 1594218886.7934098, 15088.32617, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.130000, 0.000000, -0.150000, 9.19000, -1.98000, -2.78000
1510, 1594218886.8034277, 15098.37305, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.150000, -0.010000, -0.170000, 9.19000, -1.98000, -2.78000
1511, 1594218886.8133545, 15108.46289, 0035, 0.41254, 0.45087, -0.66229, 0.43341, 0.170000, 0.040000, -0.150000, 9.19000, -1.98000, -2.78000
1512, 1594218886.8233273, 15118.42383, 0035, 0.41260, 0.45087, -0.66235, 0.43335, 0.160000, 0.070000, -0.130000, 9.19000, -1.98000, -2.78000
1513, 1594218886.8342984, 15128.42774, 0035, 0.41266, 0.45081, -0.66235, 0.43335, 0.170000, 0.100000, -0.110000, 9.19000, -1.98000, -2.78000
1514, 1594218886.843647, 15138.35352, 0035, 0.41278, 0.45074, -0.66229, 0.43335, 0.140000, 0.080000, -0.100000, 9.19000, -1.98000, -2.78000
1515, 1594218886.8535752, 15148.31836, 0035, 0.41284, 0.45068, -0.66223, 0.43341, 0.170000, 0.100000, -0.120000, 9.19000, -1.98000, -2.77000
1516, 1594218886.8634367, 15158.32617, 0035, 0.41290, 0.45062, -0.66223, 0.43347, 0.160000, 0.100000, -0.150000, 9.19000, -1.98000, -2.77000
